-165.650, 31.440, 0, 1.000
69.800, 181.630, 0, 1.000
86.560, 101.310, 0, 1.000
-102.110, -41.780, 0, 1.000
-42.460, -1.170, 0, 1.000
-81.070, 205.310, 0, 1.000
-0.650, 65.020, 0, 1.000
-85.670, 50.420, 0, 1.000
99.900, 164.290, 0, 1.000
66.100, 1.600, 0, 1.000
-49.990, -132.110, 0, 1.000
150.210, -86.230, 0, 1.000
95.860, 226.290, 0, 1.000
180.450, -87.220, 0, 1.000
16.030, 216.570, 0, 1.000
-223.960, 206.020, 0, 1.000
-17.220, 43.890, 0, 1.000
27.450, 196.210, 0, 1.000
-186.100, -102.630, 0, 1.000
-80.470, -118.420, 0, 1.000
-213.060, 150.250, 0, 1.000
-128.170, 204.030, 0, 1.000
-206.510, -30.550, 0, 1.000
-55.070, -69.870, 0, 1.000
-107.340, 26.250, 0, 1.000
167.770, 161.410, 0, 1.000
43.350, 3.400, 0, 1.000
47.850, -5.390, 0, 1.000
-155.750, 141.850, 0, 1.000
142.650, -73.690, 0, 1.000
-127.080, -130.750, 0, 1.000
198.790, -5.120, 0, 1.000
-51.270, 127.050, 0, 1.000
110.720, 154.460, 0, 1.000
-200.090, -67.550, 0, 1.000
62.020, 204.430, 0, 1.000
137.150, 1.100, 0, 1.000
114.070, 159.040, 0, 1.000
-112.320, -125.950, 0, 1.000
-173.500, 60.680, 0, 1.000
207.540, -143.890, 0, 1.000
144.030, 128.230, 0, 1.000
52.180, -226.260, 0, 1.000
-14.400, 64.950, 0, 1.000
48.940, 236.880, 0, 1.000
163.110, 90.850, 0, 1.000
-127.510, -24.780, 0, 1.000
63.120, -22.900, 0, 1.000
51.510, 18.310, 0, 1.000
69.110, 192.700, 0, 1.000
-10.440, 204.430, 0, 1.000
137.760, 27.930, 0, 1.000
122.290, -52.510, 0, 1.000
-110.500, 24.050, 0, 1.000
81.570, -115.470, 0, 1.000
-98.110, 107.540, 0, 1.000
73.760, -207.450, 0, 1.000
207.980, -11.660, 0, 1.000
-121.110, -89.410, 0, 1.000
-98.650, 233.240, 0, 1.000
100.170, 187.510, 0, 1.000
-36.600, -123.420, 0, 1.000
-171.590, 30.640, 0, 1.000
1.970, -18.310, 0, 1.000
-100.490, -235.990, 0, 1.000
98.330, -217.480, 0, 1.000
-75.010, -179.900, 0, 1.000
-11.560, -231.860, 0, 1.000
61.270, 165.980, 0, 1.000
-238.380, -4.650, 0, 1.000
-133.590, -81.130, 0, 1.000
-138.690, -160.550, 0, 1.000
188.930, -139.780, 0, 1.000
198.440, 62.460, 0, 1.000
7.030, -13.550, 0, 1.000
57.490, -100.720, 0, 1.000
-115.210, -123.990, 0, 1.000
-214.720, -63.620, 0, 1.000
126.490, -94.290, 0, 1.000
-69.180, 131.910, 0, 1.000
-180.290, -180.080, 0, 1.000
-132.950, -166.180, 0, 1.000
129.850, 168.000, 0, 1.000
77.960, 76.610, 0, 1.000
107.240, 108.070, 0, 1.000
213.940, 66.730, 0, 1.000
-211.350, -220.980, 0, 1.000
172.640, -7.530, 0, 1.000
-73.780, -116.760, 0, 1.000
156.080, -99.790, 0, 1.000
174.520, 173.020, 0, 1.000
68.150, 32.020, 0, 1.000
-21.610, 193.250, 0, 1.000
128.360, -79.810, 0, 1.000
97.790, -156.960, 0, 1.000
113.490, -213.300, 0, 1.000
-113.540, -100.330, 0, 1.000
-173.760, 114.910, 0, 1.000
83.690, -3.420, 0, 1.000
191.690, 82.220, 0, 1.000
-220.480, -159.680, 0, 1.000
-135.790, 205.240, 0, 1.000
-182.510, 121.810, 0, 1.000
110.230, -33.010, 0, 1.000
-12.060, 204.190, 0, 1.000
-92.410, -44.310, 0, 1.000
-15.550, -68.340, 0, 1.000
-79.380, -167.550, 0, 1.000
-188.970, 187.330, 0, 1.000
-217.560, 217.800, 0, 1.000
-228.510, -41.060, 0, 1.000
-10.530, -50.950, 0, 1.000
166.270, -97.770, 0, 1.000
53.130, -102.790, 0, 1.000
-51.460, -238.160, 0, 1.000
70.280, 137.140, 0, 1.000
80.550, 74.120, 0, 1.000
150.080, 198.730, 0, 1.000
-123.170, 52.090, 0, 1.000
178.750, -85.520, 0, 1.000
-103.000, 8.640, 0, 1.000
44.370, 79.280, 0, 1.000
-76.530, -166.660, 0, 1.000
-230.050, -180.910, 0, 1.000
93.150, 36.610, 0, 1.000
-59.970, 6.670, 0, 1.000
-97.470, -238.140, 0, 1.000
13.470, 147.210, 0, 1.000
-56.270, -67.940, 0, 1.000
-48.100, -84.010, 0, 1.000
-51.640, -233.860, 0, 1.000
138.760, -11.330, 0, 1.000
-122.810, 182.470, 0, 1.000
225.100, 165.180, 0, 1.000
-109.530, 35.430, 0, 1.000
-166.510, -205.420, 0, 1.000
141.440, 125.150, 0, 1.000
52.910, -228.620, 0, 1.000
-159.300, -88.820, 0, 1.000
-53.700, 47.260, 0, 1.000
145.520, 234.440, 0, 1.000
6.570, -207.560, 0, 1.000
-34.000, 206.640, 0, 1.000
94.770, -236.150, 0, 1.000
-195.310, -36.980, 0, 1.000
107.930, 139.530, 0, 1.000
84.380, 9.240, 0, 1.000
-188.930, 111.660, 0, 1.000
-136.950, 170.190, 0, 1.000
25.540, -72.850, 0, 1.000
118.960, 38.080, 0, 1.000
97.760, -233.870, 0, 1.000
63.680, -67.980, 0, 1.000
49.790, 211.420, 0, 1.000
-72.200, 93.200, 0, 1.000
81.490, -90.920, 0, 1.000
89.490, 176.330, 0, 1.000
88.110, -83.190, 0, 1.000
-46.100, -71.910, 0, 1.000
116.690, 206.610, 0, 1.000
-181.230, 122.310, 0, 1.000
14.380, -43.000, 0, 1.000
-60.290, -194.370, 0, 1.000
-111.390, -79.390, 0, 1.000
-182.240, 217.090, 0, 1.000
-231.260, 139.150, 0, 1.000
113.000, 208.080, 0, 1.000
185.930, -111.310, 0, 1.000
3.480, -124.650, 0, 1.000
-187.730, 9.000, 0, 1.000
-218.670, -119.780, 0, 1.000
-177.340, 124.670, 0, 1.000
170.660, -31.480, 0, 1.000
-16.760, 40.080, 0, 1.000
-142.030, -3.930, 0, 1.000
126.220, -39.400, 0, 1.000
81.760, 65.990, 0, 1.000
12.880, 185.800, 0, 1.000
-8.020, 26.050, 0, 1.000
-132.390, 201.330, 0, 1.000
90.180, -80.290, 0, 1.000
-2.240, -15.550, 0, 1.000
73.580, -49.530, 0, 1.000
115.830, -203.260, 0, 1.000
215.860, 5.290, 0, 1.000
-175.790, -182.410, 0, 1.000
116.800, 120.790, 0, 1.000
113.290, 156.580, 0, 1.000
113.350, -98.870, 0, 1.000
-227.210, -221.410, 0, 1.000
127.460, 172.760, 0, 1.000
-146.550, 239.280, 0, 1.000
-53.890, -201.800, 0, 1.000
-218.950, 217.560, 0, 1.000
-186.360, 72.350, 0, 1.000
194.780, 233.720, 0, 1.000
131.430, 200.180, 0, 1.000
-69.890, 132.510, 0, 1.000
103.880, 98.150, 0, 1.000
-175.030, 13.580, 0, 1.000
43.050, -175.490, 0, 1.000
-104.110, 172.900, 0, 1.000
-123.580, 51.920, 0, 1.000
-226.190, 154.250, 0, 1.000
-36.050, 208.190, 0, 1.000
113.420, 58.090, 0, 1.000
-102.230, 109.140, 0, 1.000
181.980, -184.760, 0, 1.000
-176.410, -180.410, 0, 1.000
-41.500, 207.310, 0, 1.000
-163.040, 150.930, 0, 1.000
165.390, -139.800, 0, 1.000
112.530, -191.920, 0, 1.000
55.170, 112.170, 0, 1.000
-89.600, 5.870, 0, 1.000
-154.880, -197.590, 0, 1.000
-234.080, -208.680, 0, 1.000
227.380, 223.890, 0, 1.000
46.870, -65.740, 0, 1.000
-154.590, -67.470, 0, 1.000
-198.530, 72.070, 0, 1.000
228.770, -237.300, 0, 1.000
88.520, -124.680, 0, 1.000
0.440, 84.360, 0, 1.000
59.780, -164.350, 0, 1.000
78.220, -112.620, 0, 1.000
162.490, -200.820, 0, 1.000
-180.890, 199.070, 0, 1.000
137.250, -2.540, 0, 1.000
-161.930, -116.960, 0, 1.000
-72.820, 50.430, 0, 1.000
-45.900, -82.090, 0, 1.000
-129.190, 39.020, 0, 1.000
65.860, 32.510, 0, 1.000
117.640, -110.170, 0, 1.000
-33.160, -107.500, 0, 1.000
72.350, 138.280, 0, 1.000
-227.140, 172.430, 0, 1.000
198.970, 123.120, 0, 1.000
63.200, 164.020, 0, 1.000
-170.760, 100.280, 0, 1.000
35.900, -158.540, 0, 1.000
-19.680, -62.240, 0, 1.000
130.530, 139.480, 0, 1.000
20.970, -48.000, 0, 1.000
13.110, 78.870, 0, 1.000
87.720, -239.270, 0, 1.000
-186.630, 180.840, 0, 1.000
27.930, 177.920, 0, 1.000
88.120, 65.840, 0, 1.000
-78.400, -183.440, 0, 1.000
25.420, -47.020, 0, 1.000
188.620, 137.600, 0, 1.000
79.530, -104.110, 0, 1.000
-197.430, -83.110, 0, 1.000
-51.890, 100.220, 0, 1.000
-68.770, -62.860, 0, 1.000
-31.650, 192.760, 0, 1.000
35.850, -164.830, 0, 1.000
-214.340, 53.970, 0, 1.000
-10.350, 172.890, 0, 1.000
86.610, -180.610, 0, 1.000
-175.030, -11.660, 0, 1.000
-119.430, 44.390, 0, 1.000
41.920, 25.700, 0, 1.000
79.640, -220.730, 0, 1.000
218.670, -21.630, 0, 1.000
-190.020, -221.140, 0, 1.000
94.150, 234.310, 0, 1.000
14.440, -56.260, 0, 1.000
-177.380, -207.240, 0, 1.000
-81.030, -109.110, 0, 1.000
-151.510, -116.350, 0, 1.000
143.340, 232.760, 0, 1.000
-70.760, -88.740, 0, 1.000
-167.630, 150.960, 0, 1.000
-124.820, 68.400, 0, 1.000
99.550, -86.280, 0, 1.000
9.980, -178.660, 0, 1.000
-197.330, 23.390, 0, 1.000
10.230, 183.280, 0, 1.000
138.190, -178.510, 0, 1.000
-195.250, 194.460, 0, 1.000
132.140, 198.020, 0, 1.000
-182.180, -102.120, 0, 1.000
-70.540, -95.570, 0, 1.000
-110.160, 132.320, 0, 1.000
60.080, -160.440, 0, 1.000
115.230, 215.540, 0, 1.000
111.520, 232.540, 0, 1.000
216.320, -188.950, 0, 1.000
-43.500, -208.540, 0, 1.000
-89.730, -36.330, 0, 1.000
30.070, 138.560, 0, 1.000
-47.650, -63.390, 0, 1.000
-77.730, 28.780, 0, 1.000
-216.180, 218.500, 0, 1.000
-116.350, -224.390, 0, 1.000
128.690, 21.090, 0, 1.000
3.800, -178.160, 0, 1.000
-130.020, 75.170, 0, 1.000
-84.570, 32.580, 0, 1.000
-74.290, 37.530, 0, 1.000
-44.120, -64.610, 0, 1.000
143.670, -218.010, 0, 1.000
237.890, -145.140, 0, 1.000
-77.720, 37.300, 0, 1.000
-216.310, -193.360, 0, 1.000
-216.950, 39.530, 0, 1.000
-126.320, 50.500, 0, 1.000
209.390, -107.270, 0, 1.000
125.510, -38.650, 0, 1.000
16.420, -222.410, 0, 1.000
-178.790, -180.390, 0, 1.000
-32.620, 158.880, 0, 1.000
-92.920, 194.150, 0, 1.000
-182.460, 50.420, 0, 1.000
-135.320, 94.870, 0, 1.000
43.110, -74.720, 0, 1.000
-106.990, 36.010, 0, 1.000
220.130, -102.760, 0, 1.000
73.660, 185.480, 0, 1.000
-179.910, 198.210, 0, 1.000
-56.210, 14.850, 0, 1.000
-45.500, -59.130, 0, 1.000
-110.400, 72.130, 0, 1.000
35.530, -66.050, 0, 1.000
214.840, 128.450, 0, 1.000
164.990, 162.250, 0, 1.000
181.660, 93.890, 0, 1.000
16.540, -207.450, 0, 1.000
-138.310, -154.870, 0, 1.000
-108.570, -181.440, 0, 1.000
-174.640, 194.210, 0, 1.000
188.450, 226.770, 0, 1.000
237.970, 171.440, 0, 1.000
90.750, 174.890, 0, 1.000
-142.970, -183.490, 0, 1.000
-93.320, -76.590, 0, 1.000
-174.230, 200.520, 0, 1.000
-45.210, -206.820, 0, 1.000
39.010, 203.580, 0, 1.000
112.380, -99.300, 0, 1.000
-229.260, 219.540, 0, 1.000
111.060, -214.850, 0, 1.000
31.680, 179.520, 0, 1.000
24.300, -181.760, 0, 1.000
-146.090, 108.290, 0, 1.000
116.630, -120.770, 0, 1.000
-117.750, 88.040, 0, 1.000
100.290, -158.320, 0, 1.000
-51.180, -84.140, 0, 1.000
112.490, 203.610, 0, 1.000
6.200, 28.750, 0, 1.000
-174.800, 63.360, 0, 1.000
100.910, -88.600, 0, 1.000
-56.870, 82.030, 0, 1.000
186.300, -110.020, 0, 1.000
69.470, -128.110, 0, 1.000
155.200, 32.230, 0, 1.000
-188.480, -211.100, 0, 1.000
55.910, -85.110, 0, 1.000
-153.200, 0.600, 0, 1.000
98.720, -62.400, 0, 1.000
-28.600, 76.940, 0, 1.000
182.750, 115.740, 0, 1.000
-151.830, 164.510, 0, 1.000
63.490, 166.450, 0, 1.000
208.910, -143.820, 0, 1.000
49.150, -222.930, 0, 1.000
-239.730, -176.220, 0, 1.000
136.380, -188.310, 0, 1.000
-99.250, 237.930, 0, 1.000
-91.540, 29.320, 0, 1.000
116.440, -99.110, 0, 1.000
-121.280, -94.850, 0, 1.000
-54.210, 46.160, 0, 1.000
75.270, -113.940, 0, 1.000
-216.440, 65.020, 0, 1.000
-219.150, -161.260, 0, 1.000
-209.320, -161.620, 0, 1.000
181.630, 69.980, 0, 1.000
-170.130, 175.950, 0, 1.000
-128.240, 203.990, 0, 1.000
18.110, -218.150, 0, 1.000
109.410, -210.050, 0, 1.000
-40.860, 12.920, 0, 1.000
-164.750, 70.390, 0, 1.000
115.630, 219.880, 0, 1.000
90.960, -82.200, 0, 1.000
-222.720, -220.660, 0, 1.000
-103.100, -236.220, 0, 1.000
-189.290, -31.750, 0, 1.000
60.610, 161.250, 0, 1.000
-168.960, 95.800, 0, 1.000
-84.190, -43.400, 0, 1.000
60.720, -172.000, 0, 1.000
165.440, -211.560, 0, 1.000
-228.610, -42.000, 0, 1.000
-71.230, -178.260, 0, 1.000
231.370, 146.730, 0, 1.000
-90.450, -162.510, 0, 1.000
239.500, 78.650, 0, 1.000
69.910, -47.630, 0, 1.000
-201.390, -56.470, 0, 1.000
119.940, 126.150, 0, 1.000
-83.530, -50.780, 0, 1.000
-171.220, 57.300, 0, 1.000
-135.670, -166.010, 0, 1.000
-159.050, 157.980, 0, 1.000
-160.620, -1.590, 0, 1.000
198.160, 230.450, 0, 1.000
-151.550, 114.750, 0, 1.000
-193.520, -67.030, 0, 1.000
-122.630, -22.180, 0, 1.000
145.740, 230.990, 0, 1.000
-75.710, -52.810, 0, 1.000
80.900, -53.080, 0, 1.000
-163.330, 24.460, 0, 1.000
89.180, 67.380, 0, 1.000
58.310, 89.230, 0, 1.000
35.140, -126.920, 0, 1.000
92.880, 229.130, 0, 1.000
107.760, -199.600, 0, 1.000
189.140, -107.520, 0, 1.000
78.750, -229.250, 0, 1.000
-79.410, -179.110, 0, 1.000
169.500, -76.350, 0, 1.000
83.080, -100.280, 0, 1.000
78.520, -222.970, 0, 1.000
-235.940, -45.130, 0, 1.000
8.980, 105.390, 0, 1.000
-68.930, 68.590, 0, 1.000
-158.290, -8.370, 0, 1.000
11.830, -124.450, 0, 1.000
179.340, -182.620, 0, 1.000
230.700, 74.860, 0, 1.000
131.840, 135.550, 0, 1.000
-13.000, 26.440, 0, 1.000
-150.690, 234.690, 0, 1.000
183.960, 46.750, 0, 1.000
-185.240, -24.020, 0, 1.000
-171.040, 27.170, 0, 1.000
-236.710, -201.930, 0, 1.000
-41.750, 72.840, 0, 1.000
234.780, -107.010, 0, 1.000
-52.570, -81.560, 0, 1.000
56.670, 137.460, 0, 1.000
127.910, -200.800, 0, 1.000
63.010, 45.790, 0, 1.000
103.590, 187.410, 0, 1.000
51.200, -101.470, 0, 1.000
-71.850, 222.410, 0, 1.000
83.690, -197.880, 0, 1.000
4.930, 40.020, 0, 1.000
-231.820, 192.760, 0, 1.000
-236.480, 35.130, 0, 1.000
100.900, -175.540, 0, 1.000
-137.320, 57.050, 0, 1.000
-32.500, -193.410, 0, 1.000
197.040, 168.990, 0, 1.000
199.770, 102.980, 0, 1.000
214.830, -170.240, 0, 1.000
-229.100, 167.990, 0, 1.000
-35.670, -197.410, 0, 1.000
-87.210, 188.840, 0, 1.000
190.670, 137.170, 0, 1.000
144.090, 228.360, 0, 1.000
-168.120, 49.690, 0, 1.000
130.420, 44.990, 0, 1.000
-99.890, 11.510, 0, 1.000
103.960, -193.720, 0, 1.000
136.370, 163.440, 0, 1.000
-61.670, 224.740, 0, 1.000
91.530, 138.330, 0, 1.000
128.340, -195.140, 0, 1.000
-161.390, 78.010, 0, 1.000
-83.000, 75.530, 0, 1.000
115.940, -220.760, 0, 1.000
117.380, -171.730, 0, 1.000
-32.540, 53.440, 0, 1.000
-115.180, 112.720, 0, 1.000
5.790, -127.420, 0, 1.000
-186.190, 158.970, 0, 1.000
-130.670, -81.670, 0, 1.000
-152.920, 116.050, 0, 1.000
-209.340, 177.860, 0, 1.000
178.270, 9.530, 0, 1.000
-51.990, 12.520, 0, 1.000
-58.100, -234.720, 0, 1.000
-228.560, 13.880, 0, 1.000
-229.030, -161.950, 0, 1.000
57.650, -175.690, 0, 1.000
27.740, 155.860, 0, 1.000
-177.010, -209.830, 0, 1.000
-113.700, -82.350, 0, 1.000
-169.760, 185.430, 0, 1.000
111.720, -225.320, 0, 1.000
-70.160, -7.840, 0, 1.000
-185.590, -35.880, 0, 1.000
113.070, -218.350, 0, 1.000
133.850, -170.120, 0, 1.000
-81.660, -44.480, 0, 1.000
225.460, 238.800, 0, 1.000
151.260, -111.420, 0, 1.000
237.720, 54.520, 0, 1.000
201.080, 235.870, 0, 1.000
45.590, -64.130, 0, 1.000
131.660, -169.250, 0, 1.000
-169.470, -212.770, 0, 1.000
-93.400, -137.680, 0, 1.000
-122.730, -226.400, 0, 1.000
142.420, -204.490, 0, 1.000
175.140, 172.310, 0, 1.000
-98.650, 70.060, 0, 1.000
-86.610, 194.820, 0, 1.000
-223.470, -136.490, 0, 1.000
59.480, 47.190, 0, 1.000
99.090, -196.940, 0, 1.000
236.510, 0.150, 0, 1.000
78.990, -109.780, 0, 1.000
-168.880, 61.780, 0, 1.000
214.810, 45.080, 0, 1.000
76.550, 100.430, 0, 1.000
225.620, -190.420, 0, 1.000
-14.320, 76.880, 0, 1.000
138.010, -180.950, 0, 1.000
-71.520, -6.780, 0, 1.000
-151.650, -17.030, 0, 1.000
208.340, -148.470, 0, 1.000
-198.360, 72.450, 0, 1.000
196.390, -63.150, 0, 1.000
26.610, -22.130, 0, 1.000
-193.390, -36.580, 0, 1.000
-236.510, -218.840, 0, 1.000
-67.140, 216.530, 0, 1.000
211.270, 190.070, 0, 1.000
12.340, 181.410, 0, 1.000
-190.920, -220.110, 0, 1.000
135.320, -168.550, 0, 1.000
52.150, -88.160, 0, 1.000
91.940, 21.950, 0, 1.000
-238.610, -35.010, 0, 1.000
-215.300, 53.700, 0, 1.000
-108.200, -181.920, 0, 1.000
6.880, 29.330, 0, 1.000
195.400, 62.110, 0, 1.000
210.790, 69.430, 0, 1.000
77.350, 66.070, 0, 1.000
160.290, -58.640, 0, 1.000
-133.670, -114.520, 0, 1.000
-79.410, 89.980, 0, 1.000
-51.520, 99.670, 0, 1.000
-150.250, 232.330, 0, 1.000
-52.580, -161.800, 0, 1.000
90.960, -78.250, 0, 1.000
70.760, 34.930, 0, 1.000
66.630, 46.400, 0, 1.000
119.200, -119.710, 0, 1.000
-21.750, -228.970, 0, 1.000
-112.730, -121.660, 0, 1.000
-64.920, 0.360, 0, 1.000
109.730, 107.940, 0, 1.000
175.700, 200.420, 0, 1.000
76.930, -0.650, 0, 1.000
95.680, -235.360, 0, 1.000
-177.490, -217.770, 0, 1.000
205.610, 123.280, 0, 1.000
90.930, 25.480, 0, 1.000
147.630, -100.420, 0, 1.000
21.070, -216.290, 0, 1.000
72.670, -130.110, 0, 1.000
-45.370, -71.770, 0, 1.000
66.320, -128.440, 0, 1.000
133.500, 160.220, 0, 1.000
30.070, -160.850, 0, 1.000
69.070, 44.590, 0, 1.000
-19.430, -43.840, 0, 1.000
188.300, 35.590, 0, 1.000
-65.000, 121.760, 0, 1.000
115.040, -193.700, 0, 1.000
-213.880, -218.430, 0, 1.000
104.460, -72.640, 0, 1.000
-145.450, 1.180, 0, 1.000
-157.110, 99.140, 0, 1.000
-176.680, 197.430, 0, 1.000
-94.080, -130.270, 0, 1.000
195.840, -63.060, 0, 1.000
-97.970, 128.020, 0, 1.000
-128.150, -23.910, 0, 1.000
37.780, -156.490, 0, 1.000
-109.280, -96.210, 0, 1.000
-61.770, 75.420, 0, 1.000
-78.520, -232.850, 0, 1.000
97.660, -218.110, 0, 1.000
-204.560, -159.550, 0, 1.000
72.720, 33.490, 0, 1.000
113.200, -224.850, 0, 1.000
77.960, -2.620, 0, 1.000
-67.810, -155.130, 0, 1.000
127.700, 11.160, 0, 1.000
156.250, 3.910, 0, 1.000
71.050, -90.860, 0, 1.000
236.410, -106.420, 0, 1.000
-156.000, -206.430, 0, 1.000
-73.070, 53.990, 0, 1.000
-155.830, 23.470, 0, 1.000
-125.990, -144.900, 0, 1.000
-141.030, -200.010, 0, 1.000
-212.670, -8.900, 0, 1.000
-138.760, -2.980, 0, 1.000
34.890, 138.230, 0, 1.000
-38.730, 234.040, 0, 1.000
-34.030, 190.380, 0, 1.000
98.550, -86.880, 0, 1.000
-184.060, 219.930, 0, 1.000
97.160, -155.910, 0, 1.000
-177.960, -180.950, 0, 1.000
-138.210, 55.160, 0, 1.000
-94.010, 31.910, 0, 1.000
-147.820, 222.410, 0, 1.000
-208.020, 66.570, 0, 1.000
-16.980, 45.980, 0, 1.000
-29.600, -136.430, 0, 1.000
-124.770, 11.370, 0, 1.000
169.980, -45.700, 0, 1.000
178.210, -9.980, 0, 1.000
-74.590, -210.910, 0, 1.000
-91.980, -104.550, 0, 1.000
10.380, -17.950, 0, 1.000
172.150, -31.570, 0, 1.000
91.760, -49.500, 0, 1.000
178.260, 85.090, 0, 1.000
-0.780, -56.110, 0, 1.000
160.780, 81.960, 0, 1.000
-150.270, -152.740, 0, 1.000
-186.920, 171.300, 0, 1.000
1.590, -181.270, 0, 1.000
65.640, 204.760, 0, 1.000
-209.500, -96.110, 0, 1.000
-189.960, 87.880, 0, 1.000
-89.920, 198.790, 0, 1.000
33.490, -47.500, 0, 1.000
93.490, 229.410, 0, 1.000
202.670, -173.480, 0, 1.000
-11.850, 210.320, 0, 1.000
-162.880, -6.550, 0, 1.000
-94.580, 232.070, 0, 1.000
129.050, -36.600, 0, 1.000
-45.800, 3.030, 0, 1.000
-35.760, 238.760, 0, 1.000
18.080, -5.930, 0, 1.000
12.490, -124.180, 0, 1.000
131.510, -163.800, 0, 1.000
-111.850, 99.330, 0, 1.000
-135.540, -182.940, 0, 1.000
15.690, -145.260, 0, 1.000
-149.520, 225.240, 0, 1.000
227.900, 19.450, 0, 1.000
29.130, -45.470, 0, 1.000
188.860, 82.580, 0, 1.000
163.590, -14.140, 0, 1.000
-168.650, -229.690, 0, 1.000
234.000, 126.330, 0, 1.000
-159.490, 116.630, 0, 1.000
-235.760, 36.550, 0, 1.000
-155.600, 192.910, 0, 1.000
63.370, -65.380, 0, 1.000
143.750, -163.380, 0, 1.000
153.980, 32.500, 0, 1.000
144.300, 172.500, 0, 1.000
127.530, 47.160, 0, 1.000
-159.840, 94.940, 0, 1.000
55.210, 109.440, 0, 1.000
-189.360, 83.870, 0, 1.000
-139.670, 174.680, 0, 1.000
-188.550, -21.320, 0, 1.000
231.750, 223.150, 0, 1.000
-128.940, 0.950, 0, 1.000
41.710, 80.490, 0, 1.000
-238.170, -36.090, 0, 1.000
-49.140, 129.100, 0, 1.000
-156.580, 242.720, 0, 1.000
-66.430, 105.180, 0, 1.000
223.600, 20.960, 0, 1.000
40.490, 45.370, 0, 1.000
-118.500, 189.380, 0, 1.000
136.320, 88.500, 0, 1.000
197.860, 168.300, 0, 1.000
197.750, 36.810, 0, 1.000
-218.800, 212.500, 0, 1.000
-163.840, -60.270, 0, 1.000
176.330, -45.900, 0, 1.000
-223.580, -49.840, 0, 1.000
222.270, -186.840, 0, 1.000
-129.220, 74.100, 0, 1.000
215.290, -165.930, 0, 1.000
-190.140, 112.820, 0, 1.000
-168.830, 52.230, 0, 1.000
29.830, 47.790, 0, 1.000
89.280, -158.860, 0, 1.000
12.810, -15.510, 0, 1.000
-142.400, 197.840, 0, 1.000
-104.200, -149.410, 0, 1.000
-50.490, 103.000, 0, 1.000
112.610, 146.270, 0, 1.000
81.260, 0.930, 0, 1.000
76.220, 126.490, 0, 1.000
72.300, -92.530, 0, 1.000
-155.560, 192.470, 0, 1.000
-105.120, 21.270, 0, 1.000
-72.440, 2.540, 0, 1.000
-186.530, 196.660, 0, 1.000
138.870, 161.400, 0, 1.000
-234.240, -9.360, 0, 1.000
97.900, -206.000, 0, 1.000
-108.900, 132.320, 0, 1.000
-107.850, 77.420, 0, 1.000
-4.090, -152.880, 0, 1.000
150.520, -87.710, 0, 1.000
98.050, 162.240, 0, 1.000
-120.520, -230.390, 0, 1.000
-14.070, -52.410, 0, 1.000
-69.230, -157.170, 0, 1.000
-126.010, -165.220, 0, 1.000
56.770, 165.380, 0, 1.000
193.250, 81.730, 0, 1.000
-221.930, 4.690, 0, 1.000
-230.570, 3.430, 0, 1.000
170.010, -150.850, 0, 1.000
-148.320, 166.580, 0, 1.000
26.390, -213.130, 0, 1.000
-148.840, -157.080, 0, 1.000
45.170, 7.210, 0, 1.000
189.820, 47.160, 0, 1.000
145.900, -161.230, 0, 1.000
-169.330, -94.150, 0, 1.000
237.280, -175.160, 0, 1.000
-91.420, 140.410, 0, 1.000
69.760, 197.240, 0, 1.000
191.480, -139.760, 0, 1.000
190.040, 58.320, 0, 1.000
-52.130, -14.070, 0, 1.000
-104.000, -61.340, 0, 1.000
92.040, 44.480, 0, 1.000
92.160, -0.750, 0, 1.000
-187.170, -148.990, 0, 1.000
144.750, -164.330, 0, 1.000
-76.380, -115.610, 0, 1.000
-70.270, -132.900, 0, 1.000
124.350, 171.980, 0, 1.000
-62.170, 186.720, 0, 1.000
-204.980, 106.560, 0, 1.000
194.470, 34.320, 0, 1.000
225.660, 128.710, 0, 1.000
166.340, -100.640, 0, 1.000
167.990, -99.730, 0, 1.000
-84.790, -3.820, 0, 1.000
-2.320, 176.990, 0, 1.000
202.520, 155.790, 0, 1.000
7.150, 176.300, 0, 1.000
50.650, -222.090, 0, 1.000
105.370, -44.960, 0, 1.000
-66.140, -10.320, 0, 1.000
125.030, -28.540, 0, 1.000
88.130, -191.330, 0, 1.000
225.140, 239.020, 0, 1.000
169.010, 90.870, 0, 1.000
-182.860, -103.830, 0, 1.000
-38.680, 204.960, 0, 1.000
-156.660, -134.600, 0, 1.000
5.060, -178.390, 0, 1.000
-171.990, 162.760, 0, 1.000
-192.450, 116.280, 0, 1.000
119.910, 32.760, 0, 1.000
-30.730, 77.190, 0, 1.000
122.030, 122.380, 0, 1.000
124.810, 216.310, 0, 1.000
97.450, -86.710, 0, 1.000
150.160, 112.110, 0, 1.000
190.400, -36.860, 0, 1.000
-107.650, 110.120, 0, 1.000
65.290, 93.680, 0, 1.000
-21.830, 14.010, 0, 1.000
92.040, 181.900, 0, 1.000
-192.290, -68.380, 0, 1.000
179.080, 82.240, 0, 1.000
24.340, -18.370, 0, 1.000
121.880, 122.840, 0, 1.000
-20.660, -54.830, 0, 1.000
-163.400, -219.140, 0, 1.000
-25.870, 174.200, 0, 1.000
14.010, -222.340, 0, 1.000
-65.640, 112.240, 0, 1.000
-65.770, -206.930, 0, 1.000
239.930, -109.000, 0, 1.000
-226.170, 218.360, 0, 1.000
-34.140, 56.220, 0, 1.000
-34.370, -220.540, 0, 1.000
44.310, 108.180, 0, 1.000
